EVENT_ID	ISSUE_ID	TYPE	CREATION_DATE	ACTOR	TITLE
3971272510	2639	referenced	2020-11-08T23:05:17Z	isiahmeadows	Fix_inconsistent_capitalizations_of_"JavaScript"
3971271561	2638	subscribed	2020-11-08T23:04:14Z	shekharsom	Unexpected_form_behavior_onblur
3971271559	2638	mentioned	2020-11-08T23:04:14Z	shekharsom	Unexpected_form_behavior_onblur
3970554430	2639	added_to_project	2020-11-08T08:40:26Z	project-bot[bot]	Fix_inconsistent_capitalizations_of_"JavaScript"
3970554410	2639	review_requested	2020-11-08T08:40:23Z	mtsknn	Fix_inconsistent_capitalizations_of_"JavaScript"
3970329574	2636	moved_columns_in_project	2020-11-08T00:37:59Z	isiahmeadows	Can't_watch_videos_on_Scrimba
3970329572	2636	closed	2020-11-08T00:37:58Z	isiahmeadows	Can't_watch_videos_on_Scrimba
3970325388	2638	moved_columns_in_project	2020-11-08T00:29:40Z	isiahmeadows	Unexpected_form_behavior_onblur
3968359977	2638	added_to_project	2020-11-06T18:08:44Z	project-bot[bot]	Unexpected_form_behavior_onblur
3968359685	2638	assigned	2020-11-06T18:08:38Z	isiahmeadows	Unexpected_form_behavior_onblur
3968359675	2638	labeled	2020-11-06T18:08:38Z	pereriksson	Unexpected_form_behavior_onblur
3963176332	2637	added_to_project	2020-11-05T16:07:08Z	project-bot[bot]	Add_hyperscript_link_to_the_main_index.html_page
3963175783	2637	assigned	2020-11-05T16:07:00Z	isiahmeadows	Add_hyperscript_link_to_the_main_index.html_page
3963175778	2637	subscribed	2020-11-05T16:07:00Z	osban	Add_hyperscript_link_to_the_main_index.html_page
3963175770	2637	mentioned	2020-11-05T16:07:00Z	osban	Add_hyperscript_link_to_the_main_index.html_page
3963175734	2637	labeled	2020-11-05T16:07:00Z	rickhall	Add_hyperscript_link_to_the_main_index.html_page
3917598531	2636	subscribed	2020-10-25T08:52:39Z	4skinSkywalker	Can't_watch_videos_on_Scrimba
