EVENT_ID	ISSUE_ID	TYPE	CREATION_DATE	ACTOR	TITLE
4039606614	1673	mentioned	2020-11-25T19:39:16Z	DilumAluthge	Can_.julia_history_output_to_the_directory_in_which_Julia_is_run?
4039428160	38536	review_requested	2020-11-25T18:41:48Z	mbauman	Modify_documentation_for_`view`_to_take_into_account_range_special_case
4039413770	38536	labeled	2020-11-25T18:37:16Z	mbauman	Modify_documentation_for_`view`_to_take_into_account_range_special_case
4038942328	38446	head_ref_deleted	2020-11-25T16:33:44Z	timholy	Isolate_string_interpolation_in_error_paths_for_sparse_matrix_construction
4038942257	38446	closed	2020-11-25T16:33:43Z	timholy	Isolate_string_interpolation_in_error_paths_for_sparse_matrix_construction
4038942249	38446	merged	2020-11-25T16:33:43Z	timholy	Isolate_string_interpolation_in_error_paths_for_sparse_matrix_construction
4038942244	38446	referenced	2020-11-25T16:33:43Z	timholy	Isolate_string_interpolation_in_error_paths_for_sparse_matrix_construction
4038778042	36180	subscribed	2020-11-25T15:56:51Z	kolia	WIP_Generalize_Fix1_and_Fix2
4038778034	36180	mentioned	2020-11-25T15:56:51Z	kolia	WIP_Generalize_Fix1_and_Fix2
4038714598	38575	subscribed	2020-11-25T15:43:25Z	rfourquet	titlecase(::String)_should_not_break_words_inside_graphemes
4038714595	38575	mentioned	2020-11-25T15:43:25Z	rfourquet	titlecase(::String)_should_not_break_words_inside_graphemes
4038714538	38575	labeled	2020-11-25T15:43:25Z	stevengj	titlecase(::String)_should_not_break_words_inside_graphemes
4038714537	38575	labeled	2020-11-25T15:43:24Z	stevengj	titlecase(::String)_should_not_break_words_inside_graphemes
4038714532	38575	labeled	2020-11-25T15:43:24Z	stevengj	titlecase(::String)_should_not_break_words_inside_graphemes
4038634275	38256	subscribed	2020-11-25T15:26:23Z	rohanxyzg	Should_lpad/rpad_be_defined_in_terms_of_textwidth_instead_of_code_units_or_have_the_option_to_do_so?
4038634272	38256	mentioned	2020-11-25T15:26:23Z	rohanxyzg	Should_lpad/rpad_be_defined_in_terms_of_textwidth_instead_of_code_units_or_have_the_option_to_do_so?
4038239962	36092	subscribed	2020-11-25T14:03:32Z	mkitti	Consistent_crash_attempting_to_embed_Julia_in_Java_via_dynamically_loading_libjulia.so_
4038239957	36092	mentioned	2020-11-25T14:03:32Z	mkitti	Consistent_crash_attempting_to_embed_Julia_in_Java_via_dynamically_loading_libjulia.so_
4038237773	36092	closed	2020-11-25T14:03:04Z	cnuernber	Consistent_crash_attempting_to_embed_Julia_in_Java_via_dynamically_loading_libjulia.so_
4037871756	34042	subscribed	2020-11-25T12:35:47Z	rohanxyzg	Add_option_to_`escape_string`_to_avoid_already_escaped_characters
4037871753	34042	mentioned	2020-11-25T12:35:47Z	rohanxyzg	Add_option_to_`escape_string`_to_avoid_already_escaped_characters
4037625054	38572	subscribed	2020-11-25T11:30:50Z	mcabbott	Update_noteworthy-differences.md
4037625051	38572	mentioned	2020-11-25T11:30:50Z	mcabbott	Update_noteworthy-differences.md
