EVENT_ID	ISSUE_ID	TYPE	CREATION_DATE	ACTOR	TITLE
1661014334	14393	labeled	2018-06-04T11:06:56Z	Zhanxin	Dilato:_Loc_FR/JP:_Some_error_strings_still_display_in_English_for_auto_update_feature
1661014333	14393	labeled	2018-06-04T11:06:56Z	Zhanxin	Dilato:_Loc_FR/JP:_Some_error_strings_still_display_in_English_for_auto_update_feature
1661005264	14243	closed	2018-06-04T11:01:40Z	ayushrathi15	[Brackest_auto-update]_The_update_logs_should_be_retained_irrespective_of_whether_the_update_is_successful_or_failed
1661005015	14243	labeled	2018-06-04T11:01:30Z	ayushrathi15	[Brackest_auto-update]_The_update_logs_should_be_retained_irrespective_of_whether_the_update_is_successful_or_failed
1660988579	14391	closed	2018-06-04T10:52:32Z	vickramdhawal	Merging_master_to_release_for_1.13
1660988574	14391	merged	2018-06-04T10:52:32Z	vickramdhawal	Merging_master_to_release_for_1.13
1660988573	14391	referenced	2018-06-04T10:52:32Z	vickramdhawal	Merging_master_to_release_for_1.13
1660975653	14392	renamed	2018-06-04T10:45:40Z	vickramdhawal	[Brackets_auto-update][Multi_Window]_Update_notification_bar_appears_in_another_window_instead_of_the_window_from_which_action_is_done._
1660962660	14332	head_ref_deleted	2018-06-04T10:39:42Z	navch	Make_remote_files_read_only
1660899675	14392	labeled	2018-06-04T10:07:40Z	ayushrathi15	[Brackets_auto-update][Multi_Window]_Update_notification_bar_appears_in_another_window_instead_of_the_window_from_which_action_is_done._
1660881425	14391	review_requested	2018-06-04T09:58:58Z	vickramdhawal	Merging_master_to_release_for_1.13
1660881423	14391	review_requested	2018-06-04T09:58:58Z	vickramdhawal	Merging_master_to_release_for_1.13
1660868747	14376	subscribed	2018-06-04T09:52:46Z	nithin-salian	Release_1.13_tasks
1660868744	14376	mentioned	2018-06-04T09:52:46Z	nithin-salian	Release_1.13_tasks
1660868740	14376	subscribed	2018-06-04T09:52:46Z	yprasad	Release_1.13_tasks
1660868739	14376	mentioned	2018-06-04T09:52:46Z	yprasad	Release_1.13_tasks
1660868737	14376	subscribed	2018-06-04T09:52:45Z	boopeshmahendran	Release_1.13_tasks
1660868736	14376	mentioned	2018-06-04T09:52:45Z	boopeshmahendran	Release_1.13_tasks
1660868734	14376	subscribed	2018-06-04T09:52:45Z	niteskum	Release_1.13_tasks
1660868733	14376	mentioned	2018-06-04T09:52:45Z	niteskum	Release_1.13_tasks
1660868731	14376	subscribed	2018-06-04T09:52:45Z	nethip	Release_1.13_tasks
1660868730	14376	mentioned	2018-06-04T09:52:45Z	nethip	Release_1.13_tasks
1660868728	14376	subscribed	2018-06-04T09:52:45Z	vickramdhawal	Release_1.13_tasks
1660868727	14376	mentioned	2018-06-04T09:52:45Z	vickramdhawal	Release_1.13_tasks
1660867717	14225	reopened	2018-06-04T09:52:20Z	RuchiAgrawalAdobe	Auto_update:_Dilato:_I18N:_FR:_The_percent_format_of_the_process_number_for_the_auto_update_build_downloading_is_incorrect.
1660867644	14225	closed	2018-06-04T09:52:18Z	RuchiAgrawalAdobe	Auto_update:_Dilato:_I18N:_FR:_The_percent_format_of_the_process_number_for_the_auto_update_build_downloading_is_incorrect.
1660816396	14333	closed	2018-06-04T09:28:58Z	vickramdhawal	ALF_Automation
1660816390	14333	merged	2018-06-04T09:28:58Z	vickramdhawal	ALF_Automation
1660816389	14333	referenced	2018-06-04T09:28:58Z	vickramdhawal	ALF_Automation
1660813017	14372	milestoned	2018-06-04T09:27:32Z	ayushrathi15	[Brackets_Analytics]_After_installing_brackets_on_a_fresh_machine,_the_“event.user_guid”_field_for_any_of_the_features_would_not_be_sent_to_analytics_server_for_initial_30_minutes_after_brackets_is_launched.
1660810420	14381	closed	2018-06-04T09:26:24Z	vickramdhawal	Corrected_extra_%_when_user_try_to_attempt_the_download_for_the_second_time
1660810414	14381	merged	2018-06-04T09:26:24Z	vickramdhawal	Corrected_extra_%_when_user_try_to_attempt_the_download_for_the_second_time
1660810412	14381	referenced	2018-06-04T09:26:24Z	vickramdhawal	Corrected_extra_%_when_user_try_to_attempt_the_download_for_the_second_time
1660808294	14357	milestoned	2018-06-04T09:25:25Z	ayushrathi15	[Brackets_Analytics_Logging]_Event.subtype_field_is_empty_for_all_the_features.
1660794016	14310	unlabeled	2018-06-04T09:19:20Z	ayushrathi15	[Remote_File]_User_should_be_given_an_option_to_save_as_the_edited_file_when_he_closes_a_remote_file_from_working_set_in_file_tree.
1660793465	14310	closed	2018-06-04T09:19:03Z	ayushrathi15	[Remote_File]_User_should_be_given_an_option_to_save_as_the_edited_file_when_he_closes_a_remote_file_from_working_set_in_file_tree.
1660567106	14390	subscribed	2018-06-04T07:22:37Z	vickramdhawal	Auto_Update_Unit_Test_Module
1660567104	14390	mentioned	2018-06-04T07:22:37Z	vickramdhawal	Auto_Update_Unit_Test_Module
1660567091	14390	subscribed	2018-06-04T07:22:36Z	swmitra	Auto_Update_Unit_Test_Module
1660567089	14390	mentioned	2018-06-04T07:22:36Z	swmitra	Auto_Update_Unit_Test_Module
1660458175	14152	closed	2018-06-04T05:59:58Z	quinton-ashley	Key_shortcuts_are_different_between_mac_and_windows
1660440852	14389	labeled	2018-06-04T05:42:47Z	ayushrathi15	[Brackets_auto-update][Windows]_The_UAC_pop_up_is_show_to_user_even_if_user_click_on_cancel_in_windows_installer_dialogue_when_it_shows_"Preparing_to_install".
1660417155	14387	subscribed	2018-06-04T05:15:48Z	RuchiAgrawalAdobe	Dilato:_Core:_There_is_no_warning_message_appears_on_main_brackets_window_after_click_"Restart"_button_on_the_one_display_the_update_options
1660417152	14387	mentioned	2018-06-04T05:15:48Z	RuchiAgrawalAdobe	Dilato:_Core:_There_is_no_warning_message_appears_on_main_brackets_window_after_click_"Restart"_button_on_the_one_display_the_update_options
1660415998	14386	subscribed	2018-06-04T05:14:24Z	RuchiAgrawalAdobe	Dilato:_Core:_The_download_status_bar_doesn't_shift_to_main_Brackets_window_after_close_the_one_display_the_loading_process
1660415997	14386	mentioned	2018-06-04T05:14:24Z	RuchiAgrawalAdobe	Dilato:_Core:_The_download_status_bar_doesn't_shift_to_main_Brackets_window_after_close_the_one_display_the_loading_process
1660218678	13774	subscribed	2018-06-04T00:25:42Z	99M8	Find/Replace_modifies_defaultPreferences.json_on_disk_even_though_it_is_opened_read-only_on_Ubuntu
1660218677	13774	mentioned	2018-06-04T00:25:42Z	99M8	Find/Replace_modifies_defaultPreferences.json_on_disk_even_though_it_is_opened_read-only_on_Ubuntu
1660207465	13987	subscribed	2018-06-03T23:56:15Z	zaggino	Show_full_path_on_Brackets_top_bar
1660207464	13987	mentioned	2018-06-03T23:56:15Z	zaggino	Show_full_path_on_Brackets_top_bar
1660036889	14232	closed	2018-06-03T15:07:32Z	Zhanxin	Auto_update:_Dilato:_Core:_There_is_no_message_after_disconnect_the_network_when_the_update_is_downloading
1660035169	14231	closed	2018-06-03T15:02:24Z	Zhanxin	Auto_update:_Dilato:_Core:_The_update_notification_icon_isn't_disabled_when_the_update_build_is_downloading
1660033635	14233	subscribed	2018-06-03T14:58:15Z	RuchiAgrawalAdobe	Auto_update:_Dilato:_Core:_The_auto_update_will_not_happen_if_reload_the_Brackets_and_then_close_it
1660033634	14233	mentioned	2018-06-03T14:58:15Z	RuchiAgrawalAdobe	Auto_update:_Dilato:_Core:_The_auto_update_will_not_happen_if_reload_the_Brackets_and_then_close_it
1660012067	14318	closed	2018-06-03T13:54:02Z	ZuoBaogang	Dilato:_[Core]:_Ubuntu_64_bit_only:_Cannot_open_the_available_remote_files_from_recent_files_dialogue.
1660010261	14384	labeled	2018-06-03T13:50:04Z	Zhanxin	Dilato:_Core:_Suggest_it_could_display_the_downloading_process_after_the_network_recovery
1659989929	14384	renamed	2018-06-03T12:45:09Z	ZuoBaogang	Dilato:_Core:_Suggest_it_could_display_the_downloading_process_after_the_network_recovery
1659988379	14387	renamed	2018-06-03T12:40:27Z	ZuoBaogang	Dilato:_Core:_There_is_no_warning_message_appears_on_main_brackets_window_after_click_"Restart"_button_on_the_one_display_the_update_options
1659858424	12217	subscribed	2018-06-03T04:21:17Z	tjgerot	CSS_style_wont_load_on_.html
1659858423	12217	mentioned	2018-06-03T04:21:17Z	tjgerot	CSS_style_wont_load_on_.html
1659792418	13987	subscribed	2018-06-02T22:29:50Z	petetnt	Show_full_path_on_Brackets_top_bar
1659792417	13987	mentioned	2018-06-02T22:29:50Z	petetnt	Show_full_path_on_Brackets_top_bar
1659646189	12553	closed	2018-06-02T14:37:23Z	navch	Wrong_operation_on_using_Ctrl+Tab_after_closing_files
1659646188	12553	subscribed	2018-06-02T14:37:23Z	arunikayadav42	Wrong_operation_on_using_Ctrl+Tab_after_closing_files
1659646187	12553	mentioned	2018-06-02T14:37:23Z	arunikayadav42	Wrong_operation_on_using_Ctrl+Tab_after_closing_files
1659646186	12553	subscribed	2018-06-02T14:37:23Z	mbsaberi	Wrong_operation_on_using_Ctrl+Tab_after_closing_files
1659646185	12553	mentioned	2018-06-02T14:37:23Z	mbsaberi	Wrong_operation_on_using_Ctrl+Tab_after_closing_files
1659491126	14374	subscribed	2018-06-02T05:07:12Z	abose	creating_a_new_function_that_checks_for_uuid/olderUuid,_if_they_are_null_they_are_populated_and_set_in_PreferencesManager
1659491125	14374	mentioned	2018-06-02T05:07:12Z	abose	creating_a_new_function_that_checks_for_uuid/olderUuid,_if_they_are_null_they_are_populated_and_set_in_PreferencesManager
1659490037	10182	subscribed	2018-06-02T05:02:39Z	swmitra	Firewall_Warning_after_the_first_start
1659490035	10182	mentioned	2018-06-02T05:02:39Z	swmitra	Firewall_Warning_after_the_first_start
1659490034	10182	subscribed	2018-06-02T05:02:39Z	vickramdhawal	Firewall_Warning_after_the_first_start
1659490032	10182	mentioned	2018-06-02T05:02:39Z	vickramdhawal	Firewall_Warning_after_the_first_start
1659487243	14374	subscribed	2018-06-02T04:50:34Z	swmitra	creating_a_new_function_that_checks_for_uuid/olderUuid,_if_they_are_null_they_are_populated_and_set_in_PreferencesManager
1659487241	14374	mentioned	2018-06-02T04:50:34Z	swmitra	creating_a_new_function_that_checks_for_uuid/olderUuid,_if_they_are_null_they_are_populated_and_set_in_PreferencesManager
1659487240	14374	subscribed	2018-06-02T04:50:34Z	petetnt	creating_a_new_function_that_checks_for_uuid/olderUuid,_if_they_are_null_they_are_populated_and_set_in_PreferencesManager
1659487239	14374	mentioned	2018-06-02T04:50:34Z	petetnt	creating_a_new_function_that_checks_for_uuid/olderUuid,_if_they_are_null_they_are_populated_and_set_in_PreferencesManager
1659483306	14374	subscribed	2018-06-02T04:33:36Z	SnchitGrover	creating_a_new_function_that_checks_for_uuid/olderUuid,_if_they_are_null_they_are_populated_and_set_in_PreferencesManager
1659483305	14374	mentioned	2018-06-02T04:33:36Z	SnchitGrover	creating_a_new_function_that_checks_for_uuid/olderUuid,_if_they_are_null_they_are_populated_and_set_in_PreferencesManager
1657873576	14004	subscribed	2018-06-01T09:20:04Z	markreznor	Could_not_find_xdg-icon-resource
1657873575	14004	mentioned	2018-06-01T09:20:04Z	markreznor	Could_not_find_xdg-icon-resource
1657778556	14381	subscribed	2018-06-01T08:32:59Z	vickramdhawal	Corrected_extra_%_when_user_try_to_attempt_the_download_for_the_second_time
1657778555	14381	mentioned	2018-06-01T08:32:59Z	vickramdhawal	Corrected_extra_%_when_user_try_to_attempt_the_download_for_the_second_time
1657661761	14381	renamed	2018-06-01T07:24:47Z	niteskum	Corrected_extra_%_when_user_try_to_attempt_the_download_for_the_second_time
