EVENT_ID	ISSUE_ID	TYPE	CREATION_DATE	ACTOR	TITLE
3618565930	12524	referenced	2020-08-04T05:18:32Z	farisachugthai	version.c:_update_[ci_skip]
3618565926	12357	referenced	2020-08-04T05:18:32Z	farisachugthai	LSP:_Add_tests_&_use_nvim_buf_get_lines_in_locations_to_items
3618565923	12553	referenced	2020-08-04T05:18:32Z	farisachugthai	LSP:_Set_current_name_as_default_rename_text
3618565920	12527	referenced	2020-08-04T05:18:32Z	farisachugthai	vim-patch:8.2.1044
3618565918	12519	referenced	2020-08-04T05:18:32Z	farisachugthai	vim-patch:8.2.1041
3618565916	12488	referenced	2020-08-04T05:18:32Z	farisachugthai	LSP:_when_renaming,_set_buflisted_on_newly_added_buffers
3618565914	12489	referenced	2020-08-04T05:18:32Z	farisachugthai	lsp:_when_applying_text_edits,_set_buflisted_on_buffers
3618565911	12254	referenced	2020-08-04T05:18:32Z	farisachugthai	[RDY]_terminal:_preserve_mode_when_using_<Cmd>wincmd_in_terminal_mode
3618565907	12496	referenced	2020-08-04T05:18:32Z	farisachugthai	fix_hang_issue_with_recoverymode
3618565903	12430	referenced	2020-08-04T05:18:32Z	farisachugthai	Assertion_failed:_saved_copyID_!=_copyID_&&_saved_copyID_!=_copyID_-_1
3618565900	12387	referenced	2020-08-04T05:18:32Z	farisachugthai	Crash:_Assertion_failed
3618565899	12436	referenced	2020-08-04T05:18:32Z	farisachugthai	eval:_fix_assertion_failure_in_garbage_collection
3618565896	12391	referenced	2020-08-04T05:18:32Z	farisachugthai	version.c:_update_[ci_skip]
3618565895	12508	referenced	2020-08-04T05:18:32Z	farisachugthai	Bump_neovim-qt_to_version_v0.2.16
3618565868	12472	referenced	2020-08-04T05:18:31Z	farisachugthai	LSP:_support_custom_highlights_in_the_floating_window_for_show_line_diagnostics?
3618565865	12473	referenced	2020-08-04T05:18:31Z	farisachugthai	[RDY]_lsp:_support_custom_hl_groups_in_show_line_diagnostics
3618565862	12427	referenced	2020-08-04T05:18:31Z	farisachugthai	Fix_highlight_group_names_in_LSP_documentation
3618565858	12434	referenced	2020-08-04T05:18:31Z	farisachugthai	Fix_text_edits_with_the_same_start_position
3618565854	12417	referenced	2020-08-04T05:18:31Z	farisachugthai	man.vim:_fallback_to_a_single_path_on_empty_glob
3618565851	9271	referenced	2020-08-04T05:18:31Z	farisachugthai	:Man_:_cannot_find_tag_if_MANSECT/MANPATH_contains_colon_
3618565850	9159	referenced	2020-08-04T05:18:31Z	farisachugthai	Fix_truncation_of_`$MANSECT`_when_`$_man`_is_invoked
3618565847	12477	referenced	2020-08-04T05:18:31Z	farisachugthai	Add_`BufLeave`_to_`close_preview_autocmd`_function_call
3618565846	12470	referenced	2020-08-04T05:18:31Z	farisachugthai	Fix_ignored_LSP_tests
3618565843	12450	referenced	2020-08-04T05:18:31Z	farisachugthai	Fix_#12449:_textDocumentSync.save_can_be_boolean
3618565842	12449	referenced	2020-08-04T05:18:31Z	farisachugthai	Neovim-LSP_assumes_table_for_`textDocumentSync.save`_but_may_also_be_boolean
3618565840	12414	referenced	2020-08-04T05:18:30Z	farisachugthai	nvim-lsp_not_sending_full_code_to_rust-analyzer
3618565837	11809	referenced	2020-08-04T05:18:30Z	farisachugthai	Windows:_neovim_cannot_communicate_with_.NET_Framework_executables_using_`chansend()`
3618565779	12440	referenced	2020-08-04T05:18:30Z	farisachugthai	lsp:_do_not_process_diagnostics_for_unloaded_buffers
3618565773	12380	referenced	2020-08-04T05:18:30Z	farisachugthai	LSP:_compute_height_of_floating_preview_correctly_for_wrapped_lines
3618565768	12421	referenced	2020-08-04T05:18:30Z	farisachugthai	Add_check_for_`declaration`_and_`typeDefinition`_support_in_vim_lsp_server_before_making_`request`
3618565763	12429	referenced	2020-08-04T05:18:30Z	farisachugthai	lua:_fix_behavior_when_split_empty_string
3618565758	12425	referenced	2020-08-04T05:18:30Z	farisachugthai	build:_match_WSL2_kernel_name
3618565756	12382	referenced	2020-08-04T05:18:29Z	farisachugthai	Propagate_visual_selection_information_to_TextYankPost
3618565752	12420	referenced	2020-08-04T05:18:29Z	farisachugthai	lua:_fix_infinite_loop_on_vim.split
3618565749	12401	referenced	2020-08-04T05:18:29Z	farisachugthai	[RFC] lsp:_factor_out_highlight_range
3618565744	12398	referenced	2020-08-04T05:18:29Z	farisachugthai	fix_prompt_in_vim-patch.sh_when_bash_version_is_too_low
3618565742	12410	referenced	2020-08-04T05:18:29Z	farisachugthai	Remote_plugin_command_fails_if_it_contains_double_quotes_on_the_first_execution.
